Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 31/08/2022
TIME       : 09:49:04
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\akl Ramskapelle_220831094904_T9258.CSV
CREATED BY : Diver-Office 12.0.1.3
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..26-T9258  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..26-T9258  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =03:35:09 22/02/22
  End date / time         =03:35:08 31/08/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/02/23 01:35:03;1140,833;7,460;0,388
2022/02/23 02:05:03;1145,033;7,437;0,388
2022/02/23 02:35:03;1148,183;7,417;0,388
2022/02/23 03:05:03;1150,400;7,403;0,388
2022/02/23 03:35:03;1152,558;7,387;0,388
2022/02/23 04:05:03;1154,250;7,360;0,388
2022/02/23 04:35:03;1156,292;7,343;0,388
2022/02/23 05:05:03;1157,867;7,320;0,388
2022/02/23 05:35:03;1159,442;7,300;0,388
2022/02/23 06:05:03;1160,725;7,290;0,388
2022/02/23 06:35:03;1162,067;7,277;0,388
2022/02/23 07:05:03;1163,175;7,243;0,388
2022/02/23 07:35:03;1164,108;7,210;0,388
2022/02/23 08:05:03;1165,042;7,203;0,388
2022/02/23 08:35:03;1165,392;7,173;0,388
2022/02/23 09:05:03;1166,208;7,173;0,388
2022/02/23 09:35:03;1167,142;7,167;0,388
2022/02/23 10:05:03;1168,192;7,163;0,388
2022/02/23 10:35:03;1168,658;7,233;0,392
2022/02/23 11:05:03;1169,125;7,367;0,392
2022/02/23 11:35:03;1169,183;7,427;0,392
2022/02/23 12:05:03;1169,300;7,367;0,392
2022/02/23 12:35:03;1169,125;7,540;0,396
2022/02/23 13:05:03;1168,542;7,560;0,396
2022/02/23 13:35:03;1167,725;7,577;0,396
2022/02/23 14:05:03;1167,317;7,640;0,396
2022/02/23 14:35:03;1167,433;7,690;0,396
2022/02/23 15:05:03;1168,017;7,703;0,396
2022/02/23 15:35:03;1168,367;7,670;0,396
2022/02/23 16:05:03;1168,658;7,740;0,400
2022/02/23 16:35:03;1169,417;7,727;0,400
2022/02/23 17:05:03;1169,767;7,750;0,400
2022/02/23 17:35:03;1170,117;7,733;0,400
2022/02/23 18:05:03;1170,525;7,727;0,400
2022/02/23 18:35:03;1170,700;7,700;0,396
2022/02/23 19:05:03;1170,992;7,680;0,396
2022/02/23 19:35:03;1170,875;7,667;0,396
2022/02/23 20:05:03;1170,700;7,650;0,396
2022/02/23 20:35:03;1171,050;7,627;0,396
2022/02/23 21:05:03;1170,583;7,610;0,396
2022/02/23 21:35:03;1170,992;7,590;0,396
2022/02/23 22:05:03;1170,700;7,570;0,396
2022/02/23 22:35:03;1159,092;7,557;0,396
2022/02/23 23:05:03;1145,850;7,527;0,392
2022/02/23 23:35:03;1135,642;7,550;0,388
2022/02/24 00:05:03;1127,358;7,557;0,388
2022/02/24 00:35:03;1122,633;7,547;0,384
2022/02/24 01:05:03;1118,900;7,553;0,376
2022/02/24 01:35:03;1115,458;7,563;0,376
2022/02/24 02:05:03;1112,017;7,557;0,384
2022/02/24 02:35:03;1115,633;7,563;0,396
2022/02/24 03:05:03;1119,833;7,557;0,400
2022/02/24 03:35:03;1123,625;7,550;0,400
2022/02/24 04:05:03;1125,608;7,530;0,412
2022/02/24 04:35:03;1128,175;7,517;0,412
2022/02/24 05:05:03;1129,867;7,500;0,416
2022/02/24 05:35:03;1131,733;7,480;0,420
2022/02/24 06:05:03;1133,425;7,457;0,420
2022/02/24 06:35:03;1134,417;7,447;0,424
2022/02/24 07:05:03;1135,058;7,443;0,424
2022/02/24 07:35:03;1136,108;7,430;0,424
2022/02/24 08:05:03;1137,042;7,417;0,428
2022/02/24 08:35:03;1137,217;7,397;0,416
2022/02/24 09:05:03;1138,033;7,387;0,428
2022/02/24 09:35:03;1138,033;7,387;0,420
2022/02/24 10:05:03;1137,508;7,393;0,428
2022/02/24 10:35:03;1138,150;7,427;0,428
2022/02/24 11:05:03;1138,617;7,510;0,424
2022/02/24 11:35:03;1138,442;7,570;0,432
2022/02/24 12:05:03;1139,083;7,583;0,436
2022/02/24 12:35:03;1139,725;7,573;0,432
2022/02/24 13:05:03;1142,408;7,560;0,432
2022/02/24 13:35:03;1142,700;7,527;0,428
2022/02/24 14:05:03;1142,233;7,493;0,428
2022/02/24 14:35:03;1136,283;7,517;0,428
2022/02/24 15:05:03;1140,483;7,560;0,436
2022/02/24 15:35:03;1141,300;7,593;0,436
2022/02/24 16:05:03;1142,350;7,590;0,440
2022/02/24 16:35:03;1143,808;7,603;0,440
2022/02/24 17:05:03;1145,033;7,600;0,440
2022/02/24 17:35:03;1147,425;7,567;0,440
2022/02/24 18:05:03;1149,758;7,550;0,440
2022/02/24 18:35:03;1151,800;7,537;0,440
2022/02/24 19:05:03;1153,667;7,527;0,440
2022/02/24 19:35:03;1155,358;7,500;0,440
2022/02/24 20:05:03;1157,050;7,453;0,440
2022/02/24 20:35:03;1158,975;7,433;0,440
2022/02/24 21:05:03;1160,492;7,390;0,440
2022/02/24 21:35:03;1162,417;7,367;0,440
2022/02/24 22:05:03;1163,817;7,330;0,436
2022/02/24 22:35:03;1164,925;7,320;0,440
2022/02/24 23:05:03;1165,800;7,277;0,440
2022/02/24 23:35:03;1168,017;7,233;0,436
2022/02/25 00:05:03;1169,183;7,173;0,436
2022/02/25 00:35:03;1165,742;7,133;0,436
2022/02/25 01:05:03;1152,092;7,037;0,436
2022/02/25 01:35:03;1145,792;7,053;0,432
2022/02/25 02:05:03;1143,458;7,050;0,432
2022/02/25 02:35:03;1148,008;7,033;0,428
2022/02/25 03:05:03;1151,333;6,993;0,412
2022/02/25 03:35:03;1154,308;6,977;0,428
2022/02/25 04:05:03;1156,292;6,933;0,428
2022/02/25 04:35:03;1158,042;6,957;0,432
2022/02/25 05:05:03;1159,908;6,953;0,428
2022/02/25 05:35:03;1161,483;6,947;0,432
2022/02/25 06:05:03;1163,292;6,923;0,432
2022/02/25 06:35:03;1165,042;6,903;0,432
2022/02/25 07:05:03;1166,500;6,887;0,432
2022/02/25 07:35:03;1168,075;6,887;0,432
2022/02/25 08:05:03;1168,950;6,863;0,432
2022/02/25 08:35:03;1170,875;6,857;0,432
2022/02/25 09:05:03;1171,633;6,847;0,432
2022/02/25 09:35:03;1173,208;6,843;0,432
2022/02/25 10:05:03;1173,617;6,913;0,432
2022/02/25 10:35:03;1175,483;6,893;0,432
2022/02/25 11:05:03;1176,942;6,863;0,432
2022/02/25 11:35:03;1178,342;6,973;0,432
2022/02/25 12:05:03;1179,333;7,050;0,432
2022/02/25 12:35:03;1180,442;7,043;0,432
2022/02/25 13:05:03;1174,958;6,970;0,436
2022/02/25 13:35:03;1161,308;7,043;0,440
2022/02/25 14:05:03;1153,783;7,047;0,444
2022/02/25 14:35:03;1152,850;7,063;0,448
2022/02/25 15:05:03;1147,075;7,083;0,448
2022/02/25 15:35:03;1148,592;7,130;0,448
2022/02/25 16:05:03;1155,067;7,147;0,448
2022/02/25 16:35:03;1158,800;7,153;0,448
2022/02/25 17:05:03;1161,658;7,157;0,448
2022/02/25 17:35:03;1164,458;7,153;0,448
2022/02/25 18:05:03;1166,908;7,147;0,448
2022/02/25 18:35:03;1169,008;7,133;0,448
2022/02/25 19:05:03;1170,817;7,120;0,444
2022/02/25 19:35:03;1172,392;7,103;0,444
2022/02/25 20:05:03;1173,792;7,080;0,444
2022/02/25 20:35:03;1174,900;7,060;0,444
2022/02/25 21:05:03;1176,183;7,050;0,444
2022/02/25 21:35:03;1177,467;7,010;0,444
2022/02/25 22:05:03;1178,867;6,970;0,444
2022/02/25 22:35:03;1179,917;6,940;0,444
2022/02/25 23:05:03;1180,850;6,933;0,444
2022/02/25 23:35:03;1181,433;6,933;0,444
2022/02/26 00:05:03;1182,133;6,907;0,444
2022/02/26 00:35:03;1181,958;6,900;0,440
2022/02/26 01:05:03;1172,683;6,807;0,440
2022/02/26 01:35:03;1160,083;6,773;0,444
2022/02/26 02:05:03;1154,250;6,807;0,456
2022/02/26 02:35:03;1158,683;6,853;0,460
2022/02/26 03:05:03;1150,517;6,850;0,464
2022/02/26 03:35:03;1154,600;6,843;0,472
2022/02/26 04:05:03;1158,333;6,807;0,468
2022/02/26 04:35:03;1160,667;6,767;0,464
2022/02/26 05:05:03;1162,417;6,757;0,460
2022/02/26 05:35:03;1164,283;6,740;0,460
2022/02/26 06:05:03;1165,508;6,710;0,460
2022/02/26 06:35:03;1166,908;6,683;0,460
2022/02/26 07:05:03;1168,367;6,653;0,460
2022/02/26 07:35:03;1169,183;6,633;0,456
2022/02/26 08:05:03;1169,942;6,607;0,456
2022/02/26 08:35:03;1170,817;6,580;0,456
2022/02/26 09:05:03;1171,575;6,570;0,456
2022/02/26 09:35:03;1172,275;6,567;0,456
2022/02/26 10:05:03;1173,383;6,567;0,456
2022/02/26 10:35:03;1174,142;6,563;0,456
2022/02/26 11:05:03;1174,725;6,660;0,456
2022/02/26 11:35:03;1175,133;6,657;0,456
2022/02/26 12:05:03;1175,250;6,650;0,456
2022/02/26 12:35:03;1175,250;6,673;0,456
2022/02/26 13:05:03;1175,425;6,657;0,456
2022/02/26 13:35:03;1168,192;6,940;0,460
2022/02/26 14:05:03;1162,417;7,033;0,460
2022/02/26 14:35:03;1151,450;7,097;0,460
2022/02/26 15:05:03;1157,108;7,067;0,460
2022/02/26 15:35:03;1159,558;7,090;0,460
2022/02/26 16:05:03;1161,017;7,133;0,460
2022/02/26 16:35:03;1162,417;7,147;0,460
2022/02/26 17:05:03;1163,233;7,157;0,460
2022/02/26 17:35:03;1164,108;7,153;0,460
2022/02/26 18:05:03;1164,575;7,147;0,460
2022/02/26 18:35:03;1165,042;7,143;0,460
2022/02/26 19:05:03;1165,508;7,103;0,460
2022/02/26 19:35:03;1166,325;7,097;0,460
2022/02/26 20:05:03;1166,908;7,080;0,460
2022/02/26 20:35:03;1167,550;7,057;0,460
2022/02/26 21:05:03;1168,017;7,030;0,460
2022/02/26 21:35:03;1168,658;7,007;0,460
2022/02/26 22:05:03;1169,242;6,983;0,460
2022/02/26 22:35:03;1169,767;6,953;0,456
2022/02/26 23:05:03;1169,767;6,937;0,456
2022/02/26 23:35:03;1170,175;6,923;0,456
2022/02/27 00:05:03;1170,350;6,907;0,456
2022/02/27 00:35:03;1171,108;6,873;0,456
2022/02/27 01:05:03;1171,925;6,843;0,456
2022/02/27 01:35:03;1171,808;6,813;0,456
2022/02/27 02:05:03;1171,925;6,787;0,456
2022/02/27 02:35:03;1171,808;6,783;0,452
2022/02/27 03:05:03;1154,425;6,613;0,448
2022/02/27 03:35:03;1151,100;6,540;0,440
2022/02/27 04:05:03;1155,183;6,513;0,432
2022/02/27 04:35:03;1157,050;6,480;0,432
2022/02/27 05:05:03;1158,800;6,450;0,428
2022/02/27 05:35:03;1160,200;6,443;0,428
2022/02/27 06:05:03;1161,600;6,390;0,424
2022/02/27 06:35:03;1162,242;6,380;0,428
2022/02/27 07:05:03;1162,883;6,370;0,424
2022/02/27 07:35:03;1163,642;6,340;0,424
2022/02/27 08:05:03;1164,108;6,313;0,424
2022/02/27 08:35:03;1165,042;6,287;0,424
2022/02/27 09:05:03;1165,333;6,293;0,424
2022/02/27 09:35:03;1165,567;6,263;0,424
2022/02/27 10:05:03;1165,858;6,260;0,424
2022/02/27 10:35:03;1166,150;6,240;0,424
2022/02/27 11:05:03;1166,908;6,233;0,424
2022/02/27 11:35:03;1168,017;6,307;0,424
2022/02/27 12:05:03;1168,658;6,400;0,424
2022/02/27 12:35:03;1168,950;6,497;0,424
2022/02/27 13:05:03;1169,125;6,467;0,424
2022/02/27 13:35:03;1169,417;6,450;0,424
2022/02/27 14:05:03;1169,242;6,453;0,424
2022/02/27 14:35:03;1169,417;6,397;0,424
2022/02/27 15:05:03;1168,600;6,490;0,424
2022/02/27 15:35:03;1154,425;6,617;0,424
2022/02/27 16:05:03;1156,467;6,663;0,428
2022/02/27 16:35:03;1158,042;6,673;0,428
2022/02/27 17:05:03;1145,675;6,657;0,432
2022/02/27 17:35:03;1151,450;6,590;0,428
2022/02/27 18:05:03;1154,250;6,560;0,428
2022/02/27 18:35:03;1155,533;6,537;0,428
2022/02/27 19:05:03;1156,933;6,537;0,428
2022/02/27 19:35:03;1157,867;6,533;0,428
2022/02/27 20:05:03;1158,800;6,527;0,428
2022/02/27 20:35:03;1159,908;6,507;0,428
2022/02/27 21:05:03;1160,958;6,490;0,428
2022/02/27 21:35:03;1161,483;6,477;0,428
2022/02/27 22:05:03;1162,533;6,470;0,428
2022/02/27 22:35:03;1162,708;6,467;0,428
2022/02/27 23:05:03;1163,350;6,447;0,428
2022/02/27 23:35:03;1163,642;6,450;0,428
2022/02/28 00:05:03;1164,575;6,423;0,428
2022/02/28 00:35:03;1164,867;6,423;0,428
2022/02/28 01:05:03;1164,750;6,330;0,424
2022/02/28 01:35:03;1165,975;6,293;0,424
2022/02/28 02:05:03;1166,733;6,110;0,420
2022/02/28 02:35:03;1167,900;6,067;0,416
2022/02/28 03:05:03;1168,192;6,077;0,416
2022/02/28 03:35:03;1168,017;6,073;0,416
2022/02/28 04:05:03;1156,408;5,953;0,416
2022/02/28 04:35:03;1154,892;5,927;0,412
2022/02/28 05:05:03;1157,400;5,907;0,408
2022/02/28 05:35:03;1159,092;5,903;0,412
2022/02/28 06:05:03;1160,492;5,867;0,412
2022/02/28 06:35:03;1160,667;5,837;0,412
2022/02/28 07:05:03;1161,483;5,800;0,412
2022/02/28 07:35:03;1161,950;5,803;0,412
2022/02/28 08:05:03;1162,417;5,770;0,412
2022/02/28 08:35:03;1163,000;5,737;0,412
2022/02/28 09:05:03;1159,850;5,727;0,412
2022/02/28 09:35:03;1157,983;5,703;0,416
2022/02/28 10:05:03;1159,092;5,710;0,420
2022/02/28 10:35:03;1161,250;5,723;0,420
2022/02/28 11:05:03;1165,683;5,760;0,420
2022/02/28 11:35:03;1163,642;5,777;0,420
2022/02/28 12:05:03;1163,758;5,903;0,424
2022/02/28 12:35:03;1164,108;6,047;0,424
2022/02/28 13:05:03;1163,992;6,017;0,424
2022/02/28 13:35:03;1164,108;6,047;0,424
2022/02/28 14:05:03;1164,108;6,207;0,428
2022/02/28 14:35:03;1165,042;6,243;0,432
2022/02/28 15:05:03;1165,392;6,330;0,432
2022/02/28 15:35:03;1165,683;6,337;0,432
2022/02/28 16:05:03;1166,792;6,380;0,436
2022/02/28 16:35:03;1156,583;6,430;0,440
2022/02/28 17:05:03;1155,533;6,547;0,444
2022/02/28 17:35:03;1156,933;6,507;0,444
2022/02/28 18:05:03;1158,625;6,470;0,444
2022/02/28 18:35:03;1159,908;6,440;0,440
2022/02/28 19:05:03;1160,083;6,427;0,444
2022/02/28 19:35:03;1160,842;6,397;0,440
2022/02/28 20:05:03;1161,308;6,360;0,440
2022/02/28 20:35:03;1161,133;6,337;0,440
2022/02/28 21:05:03;1161,950;6,340;0,440
2022/02/28 21:35:03;1162,533;6,290;0,440
2022/02/28 22:05:03;1162,592;6,263;0,440
2022/02/28 22:35:03;1163,350;6,260;0,440
2022/02/28 23:05:03;1163,000;6,253;0,440
2022/02/28 23:35:03;1163,350;6,233;0,440
2022/03/01 00:05:03;1164,283;6,210;0,440
2022/03/01 00:35:03;1164,400;6,167;0,440
2022/03/01 01:05:03;1164,750;6,213;0,440
2022/03/01 01:35:03;1165,683;6,160;0,440
2022/03/01 02:05:03;1166,150;6,140;0,436
2022/03/01 02:35:03;1166,442;6,157;0,436
2022/03/01 03:05:03;1166,792;6,163;0,436
2022/03/01 03:35:03;1166,908;6,160;0,436
2022/03/01 04:05:03;1166,733;6,177;0,440
2022/03/01 04:35:03;1166,617;6,170;0,436
2022/03/01 05:05:03;1166,442;6,157;0,436
2022/03/01 05:35:03;1150,517;6,073;0,432
2022/03/01 06:05:03;1154,600;6,143;0,432
2022/03/01 06:35:03;1147,017;6,177;0,432
2022/03/01 07:05:03;1148,475;6,213;0,432
2022/03/01 07:35:03;1151,158;6,210;0,436
2022/03/01 08:05:03;1153,317;6,210;0,436
2022/03/01 08:35:03;1155,183;6,210;0,436
2022/03/01 09:05:03;1156,350;6,213;0,436
2022/03/01 09:35:03;1157,400;6,220;0,436
2022/03/01 10:05:03;1158,333;6,233;0,440
2022/03/01 10:35:03;1159,267;6,240;0,440
2022/03/01 11:05:03;1159,908;6,253;0,440
2022/03/01 11:35:03;1159,792;6,263;0,440
2022/03/01 12:05:03;1160,667;6,270;0,440
2022/03/01 12:35:03;1160,842;6,313;0,440
2022/03/01 13:05:03;1161,483;6,357;0,440
2022/03/01 13:35:03;1161,892;6,373;0,440
2022/03/01 14:05:03;1162,708;6,380;0,440
2022/03/01 14:35:03;1163,000;6,380;0,440
2022/03/01 15:05:03;1163,350;6,407;0,440
2022/03/01 15:35:03;1163,467;6,443;0,444
2022/03/01 16:05:03;1163,525;6,330;0,440
2022/03/01 16:35:03;1163,467;6,397;0,440
2022/03/01 17:05:03;1163,350;6,340;0,440
2022/03/01 17:35:03;1163,233;6,410;0,440
2022/03/01 18:05:03;1147,075;6,557;0,448
2022/03/01 18:35:03;1153,492;6,563;0,452
2022/03/01 19:05:03;1156,117;6,557;0,452
2022/03/01 19:35:03;1156,583;6,553;0,452
2022/03/01 20:05:03;1157,400;6,553;0,452
2022/03/01 20:35:03;1158,042;6,547;0,452
2022/03/01 21:05:03;1158,158;6,540;0,452
2022/03/01 21:35:03;1158,450;6,540;0,452
2022/03/01 22:05:03;1159,267;6,540;0,452
2022/03/01 22:35:03;1160,025;6,537;0,452
2022/03/01 23:05:03;1160,958;6,530;0,452
2022/03/01 23:35:03;1161,775;6,533;0,452
2022/03/02 00:05:03;1162,592;6,533;0,452
2022/03/02 00:35:03;1163,233;6,527;0,456
2022/03/02 01:05:03;1163,350;6,527;0,456
2022/03/02 01:35:03;1163,642;6,520;0,456
2022/03/02 02:05:03;1163,525;6,527;0,456
2022/03/02 02:35:03;1163,525;6,527;0,456
2022/03/02 03:05:03;1163,175;6,523;0,452
2022/03/02 03:35:03;1162,883;6,527;0,456
2022/03/02 04:05:03;1162,825;6,530;0,456
2022/03/02 04:35:03;1162,883;6,523;0,456
2022/03/02 05:05:03;1163,000;6,520;0,456
2022/03/02 05:35:03;1162,767;6,517;0,456
2022/03/02 06:05:03;1146,900;6,433;0,456
2022/03/02 06:35:03;1150,808;6,373;0,460
2022/03/02 07:05:03;1152,208;6,337;0,460
2022/03/02 07:35:03;1143,167;6,290;0,464
2022/03/02 08:05:03;1146,433;6,283;0,464
2022/03/02 08:35:03;1149,058;6,293;0,464
2022/03/02 09:05:03;1150,692;6,300;0,460
2022/03/02 09:35:03;1151,450;6,317;0,464
2022/03/02 10:05:03;1152,267;6,330;0,464
2022/03/02 10:35:03;1153,025;6,350;0,464
2022/03/02 11:05:03;1153,317;6,367;0,464
2022/03/02 11:35:03;1153,783;6,403;0,464
2022/03/02 12:05:03;1154,075;6,433;0,464
2022/03/02 12:35:03;1154,133;6,443;0,464
2022/03/02 13:05:03;1154,717;6,493;0,464
2022/03/02 13:35:03;1155,183;6,593;0,468
2022/03/02 14:05:03;1155,358;6,657;0,468
2022/03/02 14:35:03;1156,117;6,687;0,468
2022/03/02 15:05:03;1156,467;6,613;0,468
2022/03/02 15:35:03;1156,758;6,683;0,468
2022/03/02 16:05:03;1156,467;6,410;0,464
2022/03/02 16:35:03;1156,583;6,400;0,464
2022/03/02 17:05:03;1156,467;6,553;0,468
2022/03/02 17:35:03;1156,117;6,490;0,464
2022/03/02 18:05:03;1155,825;6,613;0,468
2022/03/02 18:35:03;1140,950;6,833;0,472
2022/03/02 19:05:03;1146,958;6,927;0,472
2022/03/02 19:35:03;1149,292;6,937;0,476
2022/03/02 20:05:03;1149,525;6,923;0,476
2022/03/02 20:35:03;1150,167;6,917;0,476
2022/03/02 21:05:03;1150,692;6,900;0,476
2022/03/02 21:35:03;1150,983;6,903;0,476
2022/03/02 22:05:03;1151,625;6,890;0,476
2022/03/02 22:35:03;1152,383;6,873;0,476
2022/03/02 23:05:03;1153,025;6,860;0,476
2022/03/02 23:35:03;1153,492;6,850;0,476
2022/03/03 00:05:03;1154,133;6,833;0,476
2022/03/03 00:35:03;1154,250;6,817;0,476
2022/03/03 01:05:03;1154,250;6,793;0,476
2022/03/03 01:35:03;1154,542;6,787;0,476
2022/03/03 02:05:03;1154,717;6,760;0,476
2022/03/03 02:35:03;1154,425;6,747;0,476
2022/03/03 03:05:03;1154,367;6,737;0,476
2022/03/03 03:35:03;1154,250;6,727;0,476
2022/03/03 04:05:03;1154,250;6,683;0,476
2022/03/03 04:35:03;1154,250;6,703;0,476
2022/03/03 05:05:03;1154,250;6,697;0,476
2022/03/03 05:35:03;1154,133;6,653;0,476
2022/03/03 06:05:03;1154,717;6,620;0,472
2022/03/03 06:35:03;1142,058;6,563;0,476
2022/03/03 07:05:03;1144,100;6,460;0,472
2022/03/03 07:35:03;1146,258;6,443;0,476
2022/03/03 08:05:03;1148,125;6,433;0,480
2022/03/03 08:35:03;1149,700;6,413;0,476
2022/03/03 09:05:03;1150,225;6,427;0,476
2022/03/03 09:35:03;1150,808;6,440;0,480
2022/03/03 10:05:03;1151,333;6,437;0,480
2022/03/03 10:35:03;1151,567;6,433;0,480
2022/03/03 11:05:03;1151,917;6,477;0,480
2022/03/03 11:35:03;1151,800;6,567;0,480
2022/03/03 12:05:03;1152,092;6,780;0,484
2022/03/03 12:35:03;1152,675;6,680;0,480
2022/03/03 13:05:03;1152,383;6,707;0,480
2022/03/03 13:35:03;1152,383;6,673;0,480
2022/03/03 14:05:03;1152,675;6,693;0,480
2022/03/03 14:35:03;1152,675;6,753;0,484
2022/03/03 15:05:03;1152,675;6,770;0,484
2022/03/03 15:35:03;1152,558;6,947;0,484
2022/03/03 16:05:03;1152,675;7,007;0,488
2022/03/03 16:35:03;1152,675;6,907;0,484
2022/03/03 17:05:03;1152,675;7,030;0,488
2022/03/03 17:35:03;1153,608;7,097;0,488
2022/03/03 18:05:03;1154,717;7,170;0,488
2022/03/03 18:35:03;1155,942;6,913;0,484
2022/03/03 19:05:03;1144,567;7,150;0,488
2022/03/03 19:35:03;1144,275;7,217;0,492
2022/03/03 20:05:03;1146,608;7,170;0,492
2022/03/03 20:35:03;1148,475;7,153;0,492
2022/03/03 21:05:03;1149,233;7,140;0,492
2022/03/03 21:35:03;1150,167;7,127;0,492
2022/03/03 22:05:03;1150,692;7,113;0,492
2022/03/03 22:35:03;1150,983;7,103;0,492
2022/03/03 23:05:03;1151,158;7,083;0,492
2022/03/03 23:35:03;1151,567;7,070;0,492
2022/03/04 00:05:03;1151,917;7,070;0,492
2022/03/04 00:35:03;1152,383;7,040;0,488
2022/03/04 01:05:03;1152,675;7,030;0,488
2022/03/04 01:35:03;1153,608;6,983;0,488
2022/03/04 02:05:03;1154,425;6,970;0,488
2022/03/04 02:35:03;1155,183;6,963;0,488
2022/03/04 03:05:03;1155,650;6,950;0,488
2022/03/04 03:35:03;1155,825;6,937;0,488
2022/03/04 04:05:03;1155,825;6,920;0,488
2022/03/04 04:35:03;1156,292;6,897;0,488
2022/03/04 05:05:03;1156,292;6,890;0,488
2022/03/04 05:35:03;1156,175;6,880;0,488
